timestamp_utc,instrument,direction,spot_price,perp_price,basis_bps,funding_rate_last,funding_rate_next,next_funding_time,minutes_to_next_funding,expected_edge_bps,confidence_score,state,signal_flag,entry_flag,exit_flag,note
2024-07-04T16:49:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3130.87,3129.5,-4.3757805338448765,0.0001,0.0001,2024-07-05T00:00:00+00:00,431.0,-19.375780533844875,0.2182989457264317,FLAT,False,False,False,
2024-07-04T16:50:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.52,3133.92,-5.10282186048856,0.0001,0.0001,2024-07-05T00:00:00+00:00,430.0,-20.10282186048856,0.2138694222630301,FLAT,False,False,False,
2024-07-04T16:51:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3133.91,3132.47,-4.5948990239032215,0.0001,0.0001,2024-07-05T00:00:00+00:00,429.0,-19.59489902390322,0.21693523463002917,FLAT,False,False,False,
2024-07-04T16:52:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3133.8,3132.27,-4.88225157955262,0.0001,0.0001,2024-07-05T00:00:00+00:00,428.0,-19.88225157955262,0.21518460771715808,FLAT,False,False,False,
2024-07-04T16:53:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3133.4,3131.94,-4.659475330312237,0.0001,0.0001,2024-07-05T00:00:00+00:00,427.0,-19.659475330312237,0.21653811126631434,FLAT,False,False,False,
2024-07-04T16:54:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.6,3135.31,-4.112733533124924,0.0001,0.0001,2024-07-05T00:00:00+00:00,426.0,-19.112733533124924,0.21996951511230634,FLAT,False,False,False,
2024-07-04T16:55:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.61,3139.49,-3.5661861867609974,0.0001,0.0001,2024-07-05T00:00:00+00:00,425.0,-18.566186186760998,0.22355995641733625,FLAT,False,False,False,
2024-07-04T16:56:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.89,3141.76,-3.5954169570034407,0.0001,0.0001,2024-07-05T00:00:00+00:00,424.0,-18.59541695700344,0.22336378042684701,FLAT,False,False,False,
2024-07-04T16:57:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.66,3139.0,-2.1021384481117527,0.0001,0.0001,2024-07-05T00:00:00+00:00,423.0,-17.102138448111752,0.23401147104373987,FLAT,False,False,False,
2024-07-04T16:58:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.73,3139.01,-2.2931908157701457,0.0001,0.0001,2024-07-05T00:00:00+00:00,422.0,-17.293190815770146,0.2325760960831303,FLAT,False,False,False,
2024-07-04T16:59:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.94,3139.72,-3.884187536216084,0.0001,0.0001,2024-07-05T00:00:00+00:00,421.0,-18.884187536216082,0.22145108358269716,FLAT,False,False,False,
2024-07-04T17:00:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.9,3143.35,-4.928614582340239,0.0001,0.0001,2024-07-05T00:00:00+00:00,420.0,-19.928614582340238,0.21490611559781325,FLAT,False,False,False,
2024-07-04T17:01:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.82,3140.7,-3.5648127518455723,0.0001,0.0001,2024-07-05T00:00:00+00:00,419.0,-18.564812751845572,0.22356918559929567,FLAT,False,False,False,
2024-07-04T17:02:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.29,3137.38,-2.8996682906928757,0.0001,0.0001,2024-07-05T00:00:00+00:00,418.0,-17.899668290692876,0.22816372174931315,FLAT,False,False,False,
2024-07-04T17:03:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.53,3135.5,-3.2838837823971074,0.0001,0.0001,2024-07-05T00:00:00+00:00,417.0,-18.28388378239711,0.22547913230191358,FLAT,False,False,False,
2024-07-04T17:04:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.18,3137.06,-3.5689476065741634,0.0001,0.0001,2024-07-05T00:00:00+00:00,416.0,-18.568947606574163,0.22354140345279105,FLAT,False,False,False,
2024-07-04T17:05:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.65,3138.34,-4.172439603140304,0.0001,0.0001,2024-07-05T00:00:00+00:00,415.0,-19.172439603140305,0.21958709827168177,FLAT,False,False,False,
2024-07-04T17:06:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.4,3141.13,-4.041496945010126,0.0001,0.0001,2024-07-05T00:00:00+00:00,414.0,-19.041496945010124,0.2204282871319408,FLAT,False,False,False,
2024-07-04T17:07:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.79,3137.57,-3.8868481166302935,0.0001,0.0001,2024-07-05T00:00:00+00:00,413.0,-18.886848116630294,0.22143367336797845,FLAT,False,False,False,
2024-07-04T17:08:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.05,3138.68,-4.362987850513035,0.0001,0.0001,2024-07-05T00:00:00+00:00,412.0,-19.362987850513036,0.2183793410102306,FLAT,False,False,False,
2024-07-04T17:09:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.19,3135.67,-1.6580628086945681,0.0001,0.0001,2024-07-05T00:00:00+00:00,411.0,-16.658062808694567,0.23743388690577255,FLAT,False,False,False,
2024-07-04T17:10:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.8,3138.07,-2.325729578182803,0.0001,0.0001,2024-07-05T00:00:00+00:00,410.0,-17.325729578182802,0.23233382449905887,FLAT,False,False,False,
2024-07-04T17:11:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.19,3137.42,-2.453643660836284,0.0001,0.0001,2024-07-05T00:00:00+00:00,409.0,-17.453643660836285,0.2313875645195536,FLAT,False,False,False,
2024-07-04T17:12:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.67,3136.62,-3.346432225186785,0.0001,0.0001,2024-07-05T00:00:00+00:00,408.0,-18.346432225186785,0.22505004998647404,FLAT,False,False,False,
2024-07-04T17:13:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.33,3138.14,-3.7906177432766057,0.0001,0.0001,2024-07-05T00:00:00+00:00,407.0,-18.790617743276606,0.22206583824619372,FLAT,False,False,False,
2024-07-04T17:14:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.64,3136.64,-3.187108782396961,0.0001,0.0001,2024-07-05T00:00:00+00:00,406.0,-18.18710878239696,0.22614737243040903,FLAT,False,False,False,
2024-07-04T17:15:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3134.52,3133.97,-1.7546546201657092,0.0001,0.0001,2024-07-05T00:00:00+00:00,405.0,-16.75465462016571,0.23667912054392112,FLAT,False,False,False,
2024-07-04T17:16:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.99,3137.68,-0.9878935241984373,0.0001,0.0001,2024-07-05T00:00:00+00:00,404.0,-15.987893524198437,0.24283236361373683,FLAT,False,False,False,
2024-07-04T17:17:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.13,3136.25,-2.805111678509048,0.0001,0.0001,2024-07-05T00:00:00+00:00,403.0,-17.80511167850905,0.22883744111713683,FLAT,False,False,False,
2024-07-04T17:18:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.47,3135.62,-2.710053021389999,0.0001,0.0001,2024-07-05T00:00:00+00:00,402.0,-17.71005302139,0.2295199879456109,FLAT,False,False,False,
2024-07-04T17:19:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.95,3137.93,-3.2494942576338643,0.0001,0.0001,2024-07-05T00:00:00+00:00,401.0,-18.249494257633863,0.22571598667792936,FLAT,False,False,False,
2024-07-04T17:20:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.24,3134.1,-3.6360852757679565,0.0001,0.0001,2024-07-05T00:00:00+00:00,400.0,-18.636085275767957,0.2230916318968257,FLAT,False,False,False,
2024-07-04T17:21:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.37,3136.59,-2.4861587890486154,0.0001,0.0001,2024-07-05T00:00:00+00:00,399.0,-17.486158789048616,0.23114858474330946,FLAT,False,False,False,
2024-07-04T17:22:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.32,3138.88,-1.401577411668943,0.0001,0.0001,2024-07-05T00:00:00+00:00,398.0,-16.401577411668942,0.2394663531883361,FLAT,False,False,False,
2024-07-04T17:23:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.71,3135.8,-2.901128889823587,0.0001,0.0001,2024-07-05T00:00:00+00:00,397.0,-17.90112888982359,0.22815335561942107,FLAT,False,False,False,
2024-07-04T17:24:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.93,3137.31,-1.9758248271946504,0.0001,0.0001,2024-07-05T00:00:00+00:00,396.0,-16.97582482719465,0.23497262415765846,FLAT,False,False,False,
2024-07-04T17:25:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.65,3138.0,-2.0709540726111255,0.0001,0.0001,2024-07-05T00:00:00+00:00,395.0,-17.070954072611126,0.2342478573266763,FLAT,False,False,False,
2024-07-04T17:26:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.18,3139.2,-3.1208402066124177,0.0001,0.0001,2024-07-05T00:00:00+00:00,394.0,-18.120840206612417,0.2266080351715162,FLAT,False,False,False,
2024-07-04T17:27:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.74,3140.64,-3.5012445332838147,0.0001,0.0001,2024-07-05T00:00:00+00:00,393.0,-18.501244533283813,0.2239974986252055,FLAT,False,False,False,
2024-07-04T17:28:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.02,3142.7,-4.198446574767857,0.0001,0.0001,2024-07-05T00:00:00+00:00,392.0,-19.198446574767857,0.2194211197966633,FLAT,False,False,False,
2024-07-04T17:29:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.58,3141.37,-3.8503395299404835,0.0001,0.0001,2024-07-05T00:00:00+00:00,391.0,-18.850339529940484,0.22167291361297398,FLAT,False,False,False,
2024-07-04T17:30:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.85,3138.81,-3.3122601398154807,0.0001,0.0001,2024-07-05T00:00:00+00:00,390.0,-18.312260139815482,0.2252841967755945,FLAT,False,False,False,
2024-07-04T17:31:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.36,3138.6,-2.4208755924781427,0.0001,0.0001,2024-07-05T00:00:00+00:00,389.0,-17.420875592478144,0.23162903978632526,FLAT,False,False,False,
2024-07-04T17:32:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.16,3137.0,-3.6964335789120204,0.0001,0.0001,2024-07-05T00:00:00+00:00,388.0,-18.69643357891202,0.2226894721878419,FLAT,False,False,False,
2024-07-04T17:33:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.5,3136.24,-4.015936254980775,0.0001,0.0001,2024-07-05T00:00:00+00:00,387.0,-19.015936254980776,0.22059356698640603,FLAT,False,False,False,
2024-07-04T17:34:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.6,3137.32,-4.078251449690134,0.0001,0.0001,2024-07-05T00:00:00+00:00,386.0,-19.078251449690136,0.22019124310677013,FLAT,False,False,False,
2024-07-04T17:35:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.71,3137.3,-4.4922914190857215,0.0001,0.0001,2024-07-05T00:00:00+00:00,385.0,-19.49229141908572,0.21757069800021106,FLAT,False,False,False,
2024-07-04T17:36:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.6,3136.45,-3.665221825599474,0.0001,0.0001,2024-07-05T00:00:00+00:00,384.0,-18.665221825599474,0.2228972155477686,FLAT,False,False,False,
2024-07-04T17:37:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.34,3136.35,-3.155539405994366,0.0001,0.0001,2024-07-05T00:00:00+00:00,383.0,-18.155539405994368,0.22636651308783734,FLAT,False,False,False,
2024-07-04T17:38:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3134.51,3133.54,-3.094582566334944,0.0001,0.0001,2024-07-05T00:00:00+00:00,382.0,-18.094582566334942,0.22679125739553835,FLAT,False,False,False,
2024-07-04T17:39:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3134.51,3133.51,-3.190291305499105,0.0001,0.0001,2024-07-05T00:00:00+00:00,381.0,-18.190291305499105,0.22612531224809962,FLAT,False,False,False,
2024-07-04T17:40:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.34,3135.02,-4.208727370119833,0.0001,0.0001,2024-07-05T00:00:00+00:00,380.0,-19.20872737011983,0.21935560650469477,FLAT,False,False,False,
2024-07-04T17:41:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.9,3134.74,-3.699097547754422,0.0001,0.0001,2024-07-05T00:00:00+00:00,379.0,-18.699097547754423,0.22267176586709636,FLAT,False,False,False,
2024-07-04T17:42:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.8,3136.85,-3.0275989546824933,0.0001,0.0001,2024-07-05T00:00:00+00:00,378.0,-18.027598954682492,0.22726044863815428,FLAT,False,False,False,
2024-07-04T17:43:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.49,3136.52,-3.0916433199780715,0.0001,0.0001,2024-07-05T00:00:00+00:00,377.0,-18.091643319978072,0.22681179160039397,FLAT,False,False,False,
2024-07-04T17:44:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.96,3136.08,-2.805263694787658,0.0001,0.0001,2024-07-05T00:00:00+00:00,376.0,-17.80526369478766,0.22883635382327144,FLAT,False,False,False,
2024-07-04T17:45:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.33,3134.03,-4.146294010517959,0.0001,0.0001,2024-07-05T00:00:00+00:00,375.0,-19.14629401051796,0.2197543257069553,FLAT,False,False,False,
2024-07-04T17:46:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.58,3135.57,-3.2200677170668803,0.0001,0.0001,2024-07-05T00:00:00+00:00,374.0,-18.22006771706688,0.22591919117525067,FLAT,False,False,False,
2024-07-04T17:47:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.57,3134.14,-4.560574313443141,0.0001,0.0001,2024-07-05T00:00:00+00:00,373.0,-19.56057431344314,0.21714720171141597,FLAT,False,False,False,
2024-07-04T17:48:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.82,3135.58,-3.953047991278545,0.0001,0.0001,2024-07-05T00:00:00+00:00,372.0,-18.953047991278545,0.22100171587981415,FLAT,False,False,False,
2024-07-04T17:49:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.58,3135.39,-3.7939411715947133,0.0001,0.0001,2024-07-05T00:00:00+00:00,371.0,-18.793941171594714,0.22204392131490103,FLAT,False,False,False,
2024-07-04T17:50:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3135.55,3134.35,-3.8270797786680895,0.0001,0.0001,2024-07-05T00:00:00+00:00,370.0,-18.82707977866809,0.22182571357743708,FLAT,False,False,False,
2024-07-04T17:51:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.89,3135.74,-3.666051407604637,0.0001,0.0001,2024-07-05T00:00:00+00:00,369.0,-18.666051407604638,0.22289168695147848,FLAT,False,False,False,
2024-07-04T17:52:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.99,3136.93,-3.3779585020983034,0.0001,0.0001,2024-07-05T00:00:00+00:00,368.0,-18.377958502098302,0.22483461575484753,FLAT,False,False,False,
2024-07-04T17:53:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.22,3139.0,-3.8850781155454075,0.0001,0.0001,2024-07-05T00:00:00+00:00,367.0,-18.885078115545408,0.22144525541121374,FLAT,False,False,False,
2024-07-04T17:54:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3139.61,3138.53,-3.4399176967837635,0.0001,0.0001,2024-07-05T00:00:00+00:00,366.0,-18.439917696783763,0.22441284618106255,FLAT,False,False,False,
2024-07-04T17:55:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.85,3142.0,-2.7045516012533497,0.0001,0.0001,2024-07-05T00:00:00+00:00,365.0,-17.70455160125335,0.22955965141311913,FLAT,False,False,False,
2024-07-04T17:56:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.27,3143.14,-3.593838951489882,0.0001,0.0001,2024-07-05T00:00:00+00:00,364.0,-18.593838951489882,0.22337435876107312,FLAT,False,False,False,
2024-07-04T17:57:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.61,3143.79,-2.607636559065079,0.0001,0.0001,2024-07-05T00:00:00+00:00,363.0,-17.607636559065078,0.23026129190557154,FLAT,False,False,False,
2024-07-04T17:58:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3143.0,3142.01,-3.1498568246890923,0.0001,0.0001,2024-07-05T00:00:00+00:00,362.0,-18.149856824689092,0.2264060193714294,FLAT,False,False,False,
2024-07-04T17:59:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3143.61,3142.24,-4.358046958752344,0.0001,0.0001,2024-07-05T00:00:00+00:00,361.0,-19.358046958752343,0.21841041502611716,FLAT,False,False,False,
2024-07-04T18:00:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.77,3140.35,-4.519745239148864,0.0001,0.0001,2024-07-05T00:00:00+00:00,360.0,-19.519745239148865,0.21740013453308552,FLAT,False,False,False,
2024-07-04T18:01:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3143.6,3142.56,-3.3083089451583017,0.0001,0.0001,2024-07-05T00:00:00+00:00,359.0,-18.308308945158302,0.22531131282005196,FLAT,False,False,False,
2024-07-04T18:02:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.63,3141.11,-4.836713198817493,0.0001,0.0001,2024-07-05T00:00:00+00:00,358.0,-19.836713198817492,0.21545921273569674,FLAT,False,False,False,
2024-07-04T18:03:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.79,3143.95,-2.6710845557259644,0.0001,0.0001,2024-07-05T00:00:00+00:00,357.0,-17.671084555725965,0.2298013204551031,FLAT,False,False,False,
2024-07-04T18:04:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3146.33,3145.12,-3.8457504457575538,0.0001,0.0001,2024-07-05T00:00:00+00:00,356.0,-18.845750445757552,0.22170303723214677,FLAT,False,False,False,
2024-07-04T18:05:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.51,3140.41,-3.5015008706016015,0.0001,0.0001,2024-07-05T00:00:00+00:00,355.0,-18.501500870601603,0.22399576694188705,FLAT,False,False,False,
2024-07-04T18:06:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.79,3143.62,-3.7204392026178943,0.0001,0.0001,2024-07-05T00:00:00+00:00,354.0,-18.720439202617893,0.2225300576147647,FLAT,False,False,False,
2024-07-04T18:07:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3143.6,3141.94,-5.280570047079318,0.0001,0.0001,2024-07-05T00:00:00+00:00,353.0,-20.28057004707932,0.21282735633098748,FLAT,False,False,False,
2024-07-04T18:08:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3142.01,3140.59,-4.519400001909837,0.0001,0.0001,2024-07-05T00:00:00+00:00,352.0,-19.519400001909837,0.2174022769576993,FLAT,False,False,False,
2024-07-04T18:09:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3137.01,3135.64,-4.367215915793528,0.0001,0.0001,2024-07-05T00:00:00+00:00,351.0,-19.36721591579353,0.21835276029516607,FLAT,False,False,False,
2024-07-04T18:10:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.8,3130.45,-4.310620090683836,0.0001,0.0001,2024-07-05T00:00:00+00:00,350.0,-19.310620090683834,0.218709345811534,FLAT,False,False,False,
2024-07-04T18:11:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3130.32,3129.27,-3.3542896572880148,0.0001,0.0001,2024-07-05T00:00:00+00:00,349.0,-18.354289657288014,0.2249963040221153,FLAT,False,False,False,
2024-07-04T18:12:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3128.8,3127.8,-3.1961135259524416,0.0001,0.0001,2024-07-05T00:00:00+00:00,348.0,-18.19611352595244,0.22608496948253867,FLAT,False,False,False,
2024-07-04T18:13:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.6,3130.34,-4.02350236300857,0.0001,0.0001,2024-07-05T00:00:00+00:00,347.0,-19.023502363008568,0.22054460650045268,FLAT,False,False,False,
2024-07-04T18:14:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.95,3130.65,-4.150768690431607,0.0001,0.0001,2024-07-05T00:00:00+00:00,346.0,-19.150768690431608,0.21972567968338955,FLAT,False,False,False,
2024-07-04T18:15:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3130.99,3129.76,-3.928469908877267,0.0001,0.0001,2024-07-05T00:00:00+00:00,345.0,-18.92846990887727,0.22116181132207044,FLAT,False,False,False,
2024-07-04T18:16:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3129.42,3127.87,-4.952994484601561,0.0001,0.0001,2024-07-05T00:00:00+00:00,344.0,-19.95299448460156,0.21476010925861916,FLAT,False,False,False,
2024-07-04T18:17:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3126.55,3125.11,-4.605715565079895,0.0001,0.0001,2024-07-05T00:00:00+00:00,343.0,-19.605715565079894,0.21686856560994122,FLAT,False,False,False,
2024-07-04T18:18:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3130.61,3129.35,-4.024774724415428,0.0001,0.0001,2024-07-05T00:00:00+00:00,342.0,-19.02477472441543,0.22053637605007437,FLAT,False,False,False,
2024-07-04T18:19:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3129.2,3128.06,-3.643103668668902,0.0001,0.0001,2024-07-05T00:00:00+00:00,341.0,-18.643103668668903,0.22304475811251884,FLAT,False,False,False,
2024-07-04T18:20:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.08,3129.85,-3.9283569886429546,0.0001,0.0001,2024-07-05T00:00:00+00:00,340.0,-18.928356988642953,0.22116254761243714,FLAT,False,False,False,
2024-07-04T18:21:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.4,3130.24,-3.704413361436767,0.0001,0.0001,2024-07-05T00:00:00+00:00,339.0,-18.704413361436767,0.2226364454935909,FLAT,False,False,False,
2024-07-04T18:22:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.96,3130.57,-4.438115429315421,0.0001,0.0001,2024-07-05T00:00:00+00:00,338.0,-19.43811542931542,0.21790843674319987,FLAT,False,False,False,
2024-07-04T18:23:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3130.63,3129.44,-3.801151844836517,0.0001,0.0001,2024-07-05T00:00:00+00:00,337.0,-18.801151844836518,0.22199639006040436,FLAT,False,False,False,
2024-07-04T18:24:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3129.41,3128.08,-4.250002396617661,0.0001,0.0001,2024-07-05T00:00:00+00:00,336.0,-19.25000239661766,0.21909315245856342,FLAT,False,False,False,
2024-07-04T18:25:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.19,3129.64,-4.950194654429089,0.0001,0.0001,2024-07-05T00:00:00+00:00,335.0,-19.95019465442909,0.21477686155022296,FLAT,False,False,False,
2024-07-04T18:26:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.18,3129.73,-4.6308420467677305,0.0001,0.0001,2024-07-05T00:00:00+00:00,334.0,-19.630842046767732,0.21671392994523692,FLAT,False,False,False,
2024-07-04T18:27:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.16,3130.21,-3.034019341074292,0.0001,0.0001,2024-07-05T00:00:00+00:00,333.0,-18.03401934107429,0.22721536504368267,FLAT,False,False,False,
2024-07-04T18:28:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3131.87,3130.81,-3.384559384648614,0.0001,0.0001,2024-07-05T00:00:00+00:00,332.0,-18.384559384648615,0.224789579539592,FLAT,False,False,False,
2024-07-04T18:29:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3134.31,3133.43,-2.807635492341565,0.0001,0.0001,2024-07-05T00:00:00+00:00,331.0,-17.807635492341564,0.2288193913248644,FLAT,False,False,False,
2024-07-04T18:30:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.7,3139.64,-3.37504378004886,0.0001,0.0001,2024-07-05T00:00:00+00:00,330.0,-18.37504378004886,0.22485450999115086,FLAT,False,False,False,
2024-07-04T18:31:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3143.69,3142.84,-2.703828939876098,0.0001,0.0001,2024-07-05T00:00:00+00:00,329.0,-17.703828939876097,0.22956486288698402,FLAT,False,False,False,
2024-07-04T18:32:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3144.44,3143.15,-4.10247929679041,0.0001,0.0001,2024-07-05T00:00:00+00:00,328.0,-19.10247929679041,0.22003538559532815,FLAT,False,False,False,
2024-07-04T18:33:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.46,3140.4,-3.3742272701226352,0.0001,0.0001,2024-07-05T00:00:00+00:00,327.0,-18.374227270122635,0.2248600838805493,FLAT,False,False,False,
2024-07-04T18:34:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.41,3139.27,-3.6300992545555286,0.0001,0.0001,2024-07-05T00:00:00+00:00,326.0,-18.630099254555528,0.22313163230414917,FLAT,False,False,False,
2024-07-04T18:35:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.24,3140.15,-3.4699672740691283,0.0001,0.0001,2024-07-05T00:00:00+00:00,325.0,-18.469967274069127,0.2242090670519289,FLAT,False,False,False,
2024-07-04T18:36:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3140.46,3139.32,-3.6300414588941514,0.0001,0.0001,2024-07-05T00:00:00+00:00,324.0,-18.63004145889415,0.22313201860890655,FLAT,False,False,False,
2024-07-04T18:37:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3141.98,3140.49,-4.742232604918671,0.0001,0.0001,2024-07-05T00:00:00+00:00,323.0,-19.74223260491867,0.21603233311752473,FLAT,False,False,False,
2024-07-04T18:38:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.64,3137.51,-3.600285473962144,0.0001,0.0001,2024-07-05T00:00:00+00:00,322.0,-18.600285473962145,0.22333115248832158,FLAT,False,False,False,
2024-07-04T18:39:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3138.13,3137.02,-3.537138359469261,0.0001,0.0001,2024-07-05T00:00:00+00:00,321.0,-18.53713835946926,0.2237553749354077,FLAT,False,False,False,
2024-07-04T18:40:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3136.07,3134.87,-3.8264452005225422,0.0001,0.0001,2024-07-05T00:00:00+00:00,320.0,-18.826445200522542,0.2218298864436587,FLAT,False,False,False,
